image_path,sam3d_head_body_yaw,sam3d_head_pitch,sam3d_status,sam3d_person_count
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00002302-02_1_front.jpg,3.3898770809173584,-17.760112762451172,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00002302-02_4_full.jpg,2.8192827701568604,-12.020772933959961,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00002302-02_7_additional.jpg,66.46392822265625,-38.70120048522949,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00002796-03_1_front.jpg,-35.00210952758789,-2.7593297958374023,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00002796-03_2_side.jpg,42.23393249511719,-23.647193908691406,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00002796-04_1_front.jpg,-6.723169803619385,-19.6834716796875,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00002796-04_7_additional.jpg,60.538169860839844,-8.83753776550293,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00002850-02_7_additional.jpg,40.15753173828125,-14.088605880737305,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00002893-02_1_front.jpg,11.23444938659668,-10.027266502380371,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00002893-02_2_side.jpg,5.550678253173828,-19.9256591796875,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00002893-02_7_additional.jpg,11.519997596740723,-12.949222564697266,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00003345-03_1_front.jpg,-2.083778142929077,-15.453615188598633,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00003345-03_2_side.jpg,6.30540657043457,-30.609228134155273,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00003345-03_7_additional.jpg,-9.47297191619873,-50.93975830078125,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00003345-04_1_front.jpg,10.452642440795898,-5.85716438293457,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00003345-04_7_additional.jpg,-3.7258176803588867,-6.147835731506348,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00003857-05_1_front.jpg,5.560588836669922,-7.20942497253418,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00003857-05_4_full.jpg,11.469910621643066,-15.892900466918945,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00003857-14_1_front.jpg,3.371194839477539,-0.1867837905883789,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00003857-14_2_side.jpg,7.678500652313232,-14.7750244140625,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00003857-14_7_additional.jpg,-2.7207608222961426,-26.163816452026367,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00004158-02_2_side.jpg,0.7223725318908691,-13.673565864562988,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00004885-02_2_side.jpg,26.338573455810547,-14.061838150024414,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005190-01_1_front.jpg,9.359577178955078,-9.731121063232422,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005190-01_2_side.jpg,-110.3760986328125,-1.6651191711425781,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005190-01_7_additional.jpg,59.177494049072266,-26.80595588684082,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005629-03_1_front.jpg,7.15475606918335,-23.802291870117188,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005629-03_4_full.jpg,52.811256408691406,-5.94952392578125,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005629-03_7_additional.jpg,-16.00803565979004,-18.44151496887207,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005629-04_1_front.jpg,4.945195198059082,-20.508472442626953,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005629-04_7_additional.jpg,5.508866310119629,2.1161937713623047,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005629-06_1_front.jpg,30.501522064208984,-13.600198745727539,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005629-06_7_additional.jpg,55.30341339111328,-5.223370552062988,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005710-04_1_front.jpg,-34.39287567138672,-7.686547055840492,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005710-04_2_side.jpg,48.161354064941406,-10.63182258605957,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005710-04_7_additional.jpg,-4.217275142669678,-14.227535247802734,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005710-05_1_front.jpg,-4.092421054840088,11.612410068511963,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005710-05_2_side.jpg,35.20957565307617,-21.253005981445312,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005710-05_4_full.jpg,-3.24467396736145,-7.665027618408203,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005710-06_1_front.jpg,-0.6546592116355896,-10.951750755310059,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00005710-06_4_full.jpg,-12.441215515136719,-13.283985137939453,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00006037-03_1_front.jpg,1.776760220527649,0.49380970001220703,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00006037-05_1_front.jpg,-43.92390823364258,-18.15569305419922,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00006037-05_4_full.jpg,-34.7680778503418,-4.588623523712158,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00006302-02_1_front.jpg,18.659053802490234,-4.674569129943848,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00006302-02_4_full.jpg,1.0960233211517334,-11.831745147705078,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00006302-02_7_additional.jpg,42.51390075683594,-16.122955322265625,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00006396-02_1_front.jpg,-1.287674069404602,-13.78085708618164,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00006396-02_2_side.jpg,20.363143920898438,-27.503332138061523,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00006396-02_7_additional.jpg,-17.957870483398438,-23.998878479003906,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00006443-02_2_side.jpg,58.980072021484375,-24.569120407104492,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00006569-01_1_front.jpg,-8.311566352844238,-25.601634979248047,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00006569-01_2_side.jpg,28.00360679626465,-24.14813232421875,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00007108-02_1_front.jpg,2.008021354675293,-15.825738906860352,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00007108-02_2_side.jpg,22.186006546020508,-23.788984298706055,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00007298-02_1_front.jpg,1.26866614818573,-38.47019958496094,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00007298-02_2_side.jpg,-42.104087829589844,-15.139892578125,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Jackets_Coats-id_00007298-02_7_additional.jpg,4.505157947540283,-34.07617950439453,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Pants-id_00001146-02_1_front.jpg,-49.14971923828125,-17.228920936584473,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Pants-id_00001734-03_1_front.jpg,0.08576158434152603,-12.040047645568848,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Pants-id_00001734-04_1_front.jpg,28.171934127807617,-15.924710273742676,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Pants-id_00001734-05_1_front.jpg,-57.24412536621094,-17.785629272460938,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Pants-id_00002087-03_1_front.jpg,63.49189758300781,-23.581104278564453,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Pants-id_00002087-04_1_front.jpg,9.278658866882324,-2.3743343353271484,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Pants-id_00003450-02_1_front.jpg,22.481382369995117,-5.839012145996094,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Pants-id_00004072-02_1_front.jpg,-3.6923766136169434,-15.47173023223877,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Pants-id_00006430-02_1_front.jpg,-20.19832420349121,-20.792417526245117,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Pants-id_00006430-03_1_front.jpg,40.02058792114258,-8.037829399108887,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Pants-id_00006794-02_1_front.jpg,2.888171434402466,-23.195192337036133,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Shorts-id_00007680-03_1_front.jpg,-54.41874313354492,-4.5714921951293945,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Shorts-id_00007680-03_4_full.jpg,-44.26923370361328,-9.773324966430664,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Skirts-id_00003530-06_1_front.jpg,4.499095439910889,-11.64977741241455,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Skirts-id_00003530-07_1_front.jpg,2.236058235168457,-18.222208976745605,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Skirts-id_00003530-10_1_front.jpg,-11.343690872192383,-28.94310760498047,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Skirts-id_00004570-02_1_front.jpg,2.389894485473633,-13.903377532958984,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Skirts-id_00004570-02_4_full.jpg,-30.568506240844727,-17.309242248535156,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Skirts-id_00007380-02_1_front.jpg,-2.1436853408813477,-11.883222579956055,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Skirts-id_00007380-04_1_front.jpg,-22.34592628479004,-8.038954734802246,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00000097-03_1_front.jpg,-32.130126953125,2.7751359939575195,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00000097-03_2_side.jpg,-124.81611633300781,39.35830020904541,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00000097-03_7_additional.jpg,-21.09632682800293,-15.38858413696289,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00000097-04_1_front.jpg,28.69867706298828,-7.475536346435547,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00000097-04_2_side.jpg,80.42528533935547,-47.8102912902832,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00000097-04_7_additional.jpg,22.604633331298828,9.97960615158081,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00000760-01_1_front.jpg,0.982778787612915,-4.332404136657715,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00000760-01_2_side.jpg,-7.2284836769104,-13.478988647460938,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00000760-01_7_additional.jpg,-51.01874923706055,3.3430252075195312,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00001123-01_1_front.jpg,-24.726781845092773,-26.06052589416504,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00001123-01_4_full.jpg,-36.505435943603516,-13.262287139892578,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00001442-02_1_front.jpg,-0.4394731819629669,-6.810579299926758,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00001442-03_1_front.jpg,-2.7527284622192383,-15.76425552368164,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00001442-03_4_full.jpg,7.193427562713623,-4.451897621154785,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00001442-03_7_additional.jpg,23.912092208862305,-16.415605545043945,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00001618-06_2_side.jpg,9.934304237365723,-15.246034622192383,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00002192-01_1_front.jpg,-1.061846137046814,-24.131717681884766,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00002192-01_4_full.jpg,8.94616413116455,2.032595634460449,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00002192-01_7_additional.jpg,71.22775268554688,-46.812564849853516,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00002204-02_1_front.jpg,-52.913753509521484,0.8000359535217285,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00002204-02_2_side.jpg,75.19947814941406,-25.725566864013672,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00002204-02_7_additional.jpg,16.052120208740234,6.693391561508179,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003168-03_1_front.jpg,20.912256240844727,-42.3714485168457,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003168-03_7_additional.jpg,-0.523531436920166,-15.514169692993164,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003168-04_1_front.jpg,21.574142456054688,-23.24820899963379,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003168-04_7_additional.jpg,10.145882606506348,8.002321630716324,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003168-05_4_full.jpg,0.5840449333190918,-4.6018266677856445,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003168-05_7_additional.jpg,4.403494834899902,-23.174734115600586,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003188-04_1_front.jpg,17.679201126098633,-30.464216232299805,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003188-04_2_side.jpg,34.363624572753906,-24.822826385498047,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003188-04_7_additional.jpg,22.586593627929688,-10.996551513671875,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003188-05_1_front.jpg,-41.06525421142578,-25.81525993347168,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003188-05_2_side.jpg,12.388296127319336,-18.221635818481445,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003188-05_7_additional.jpg,2.179811477661133,-15.850297927856445,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003188-06_1_front.jpg,-5.380764007568359,-7.835073471069336,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003188-06_2_side.jpg,15.802526473999023,-28.579166412353516,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003673-02_1_front.jpg,7.924973487854004,-17.971973419189453,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00003673-02_2_side.jpg,76.00455474853516,-14.80463695526123,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00004180-02_1_front.jpg,-21.070295333862305,-6.33122444152832,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00004180-02_2_side.jpg,15.38176441192627,-27.831235885620117,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00004180-02_7_additional.jpg,-17.692096710205078,-30.433225631713867,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00004180-03_1_front.jpg,40.04383087158203,-8.734953880310059,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00004180-03_2_side.jpg,62.56217956542969,-35.44792175292969,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00004180-03_7_additional.jpg,-5.065803527832031,-21.390722274780273,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00005127-02_1_front.jpg,26.86772346496582,26.502789318561554,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00005127-02_2_side.jpg,-51.28316879272461,-26.147210121154785,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00005719-03_1_front.jpg,-59.54757308959961,-2.663850784301758,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00005719-03_4_full.jpg,-45.37593078613281,-24.197649002075195,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00006850-06_1_front.jpg,42.521629333496094,-2.27347469329834,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00006850-06_4_full.jpg,14.60401725769043,-6.710163116455078,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00006850-07_1_front.jpg,0.6883582472801208,11.155563831329346,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00006850-07_2_side.jpg,-2.2243385314941406,-13.048279762268066,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00006850-07_7_additional.jpg,11.528307914733887,-23.590200424194336,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00007443-02_1_front.jpg,61.26540756225586,-8.09913444519043,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweaters-id_00007443-02_7_additional.jpg,-26.84778594970703,-4.669999122619629,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweatshirts_Hoodies-id_00000385-02_1_front.jpg,-15.44204044342041,-45.1922492980957,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweatshirts_Hoodies-id_00000385-02_7_additional.jpg,-2.8828883171081543,-9.74708080291748,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweatshirts_Hoodies-id_00003963-05_1_front.jpg,-4.993829250335693,-20.27930450439453,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweatshirts_Hoodies-id_00003963-05_2_side.jpg,46.56159210205078,-29.842052459716797,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweatshirts_Hoodies-id_00003963-05_7_additional.jpg,27.139381408691406,-7.268157958984375,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweatshirts_Hoodies-id_00003963-06_1_front.jpg,-27.73139190673828,-11.266417503356934,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweatshirts_Hoodies-id_00003963-06_2_side.jpg,38.10963439941406,-12.737439155578613,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweatshirts_Hoodies-id_00003963-06_7_additional.jpg,-25.29414176940918,-0.9318194389343262,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweatshirts_Hoodies-id_00004320-02_1_front.jpg,4.970826625823975,0.10595703125,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweatshirts_Hoodies-id_00004320-02_4_full.jpg,-45.86932373046875,-7.279299736022949,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweatshirts_Hoodies-id_00007395-02_1_front.jpg,25.617473602294922,-11.65004825592041,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Sweatshirts_Hoodies-id_00007395-02_2_side.jpg,-133.61959838867188,37.74672031402588,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00000288-02_1_front.jpg,-4.213662624359131,-21.53312110900879,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00000288-02_2_side.jpg,68.0276870727539,-31.536855697631836,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00001134-02_1_front.jpg,-37.7922477722168,-21.222116470336914,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00001134-02_2_side.jpg,13.57729434967041,-15.319053649902344,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00001134-02_7_additional.jpg,-29.64536476135254,-14.020174026489258,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00001134-03_1_front.jpg,-27.395885467529297,-3.8039941787719727,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00001134-03_2_side.jpg,51.03779220581055,-17.656095504760742,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00001134-03_7_additional.jpg,6.515255928039551,6.900499105453491,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00002216-02_1_front.jpg,-17.31009864807129,-19.75243377685547,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00002216-02_2_side.jpg,57.69791793823242,-22.976831436157227,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00003006-02_1_front.jpg,48.04948043823242,-20.842693328857422,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00003006-02_2_side.jpg,3.8682632446289062,-7.721915245056152,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00003006-02_7_additional.jpg,21.856882095336914,-18.218177795410156,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00003006-03_1_front.jpg,-8.224308013916016,-14.2838134765625,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00003006-03_4_full.jpg,8.751236915588379,-7.692370414733887,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00003006-03_7_additional.jpg,4.365328311920166,-10.026227951049805,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00003383-07_1_front.jpg,4.219768524169922,-0.6279563903808594,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0222/WOMEN-Tees_Tanks-id_00004702-02_7_additional.jpg,1.2560847997665405,-17.583425521850586,OK,1
